Row.names	hda6_1	hda6_2	ldl1_1	ldl1_2	input_1	input_2	logFC	logCPM	PValue	FDR	DHMG
AT5G35425	69.1492328414008	97.989303387227	110.094024683538	88.0757207789704	102.175418819393	112.940053112483	-0.129515736951949	6.64648543938575	0.634644763577795	0.821313920392976	No
AT5G35495	278.692362663827	436.819786184024	380.86581512143	312.781726356087	447.625644351627	408.664665867537	-0.306624556433231	8.5752137954394	0.156810095781867	0.345389279817509	No
AT5G35535	660.060858940644	907.876798852742	736.439759707452	676.376368546196	794.697701928614	748.970878535413	-0.12850795241994	9.5657890437528	0.486422230025355	0.710081456643451	No
AT5G35555	324.791851224761	395.498995599049	337.720859502205	342.140299949077	606.56518473735	557.269998910278	-0.77441627811709	8.74831509924062	8.49796196800441e-06	0.00049503799344957	No
AT5G35575	106.866996209438	149.935440122624	111.581781773856	111.788414834847	139.477555848695	164.951919677442	-0.448089250976798	7.06751563264165	0.0611061402029427	0.188535387519435	No
AT5G35602	517.571530661394	769.747298897253	623.370220843277	582.654768230112	716.849763780505	692.500851979172	-0.225384687660108	9.35433778203613	0.249560934773397	0.46750592030727	No
AT5G35606	249.356324488688	420.291469950034	269.284033347573	299.231615467015	379.508698472032	392.318079232835	-0.439041338215233	8.40650034214004	0.0504665914079487	0.166783324526015	No
AT5G35607	92.1989771218677	92.0863333036591	62.4857977933596	98.2383039457747	192.99801332552	172.382186329579	-1.16079056664821	6.91409475714601	2.34891629704607e-06	0.000178069060960927	No
AT5G35608	157.15734736682	194.79801275774	202.334964283259	177.280617465364	309.769920547684	270.461706137788	-0.615008319599463	7.79062526240782	0.00187143599487121	0.0186740235173898	No
AT5G35643	341.555301610555	535.989683587965	395.743386024611	390.694863968253	515.742590231223	456.218372441214	-0.30504578795717	8.79250400376427	0.143190321299444	0.322488069262394	No
AT5G35646	41.9086259644853	64.9326709192468	49.0959839804968	65.4922026305165	45.4112972530636	71.3305598605155	-0.0207942173645334	5.91416747622255	1	1	No
AT5G35650	23.0497442804669	31.8760384512666	31.2428988966798	39.5211567597944	29.1929768055409	38.6373865911126	0.0704452956570943	5.16028464169443	0.931235271778146	0.998555741838261	No
AT5G35655	50.2903511573824	73.1968290362419	74.3878545159042	64.3630267230938	72.9824420138523	68.3584531996607	-0.0336197446044503	6.14350287436439	0.956344949155252	1	No
AT5G35657	108.962427507662	159.380192256333	133.898138128628	116.305118464538	123.259235401173	130.772693077612	-0.0281151150403287	7.04908519077198	0.945972898903769	1	No
AT5G35710	102.676133612989	126.323559788353	120.508324315765	102.755007575466	141.099387893448	121.856373095047	-0.240853955955071	6.93253606746799	0.322303589481147	0.55563202727249	No
AT5G35720	121.535015297007	154.657816189479	119.020567225447	119.692646186806	171.914196743741	173.868239660007	-0.533817428945346	7.19396211790457	0.0144226508877147	0.0727281736624686	No
AT5G35725	404.418240557283	670.577401493313	504.349653617831	491.191519728874	642.2454897219	551.325785588568	-0.261396975509087	9.09916134793043	0.229388719407645	0.441400272172663	No
AT5G35736	83.8172519289707	72.0162350195283	62.4857977933596	81.3006653344343	116.771907222164	114.42610644291	-0.66843971223788	6.50404563748034	0.00587150309402119	0.0398605060929557	No
AT5G35756	609.770507783262	723.704132245424	647.174334288367	558.942074174235	775.235717391586	717.763758596437	-0.309650477036677	9.39857929429517	0.070954498961308	0.208850233368013	No
AT5G35775	264.024343576258	296.329098195108	264.820762076619	280.035625040829	373.021370293023	378.943599258989	-0.462903960630075	8.28744683454001	0.00801087339131192	0.0488422287207696	No
AT5G35777	412.799965750181	476.959982752286	531.129281243556	404.244974857326	598.456024513589	655.349518718486	-0.427592906514418	9.01099581125723	0.021854234579839	0.0964899067478638	No
AT5G35791	81.7218206307464	97.989303387227	87.777668328767	93.7216003160839	137.855723803943	105.509786460346	-0.415366936051732	6.69622637410419	0.0930035719336921	0.246766105545344	No
AT5G35792	29.3360381751397	18.8895042674173	35.706170167634	41.7795085746398	63.2514497453386	44.5815999128222	-0.458201878103324	5.37314806041137	0.164363465340748	0.357387523802195	No
AT5G35794	161.348209963269	135.768311922062	145.800194851172	182.926497002477	168.670532654236	164.951919677442	-0.0128607448960942	7.34651796075243	0.954209468532317	1	No
AT5G35798	58.6720763502795	67.293858952674	60.9980407030415	45.1670362969079	63.2514497453386	96.5934664777814	-0.61113335549029	6.08588437523998	0.0521584792218818	0.170640858678126	No
AT5G35800	29.3360381751397	55.4879187855382	41.6571985289064	49.6837399265987	87.5789304166227	75.7887198517978	-0.824147740262682	5.90403570736117	0.00730951779422523	0.045866636576947	No
AT5G35802	134.107603086353	232.577021292575	153.238980302763	179.538969280209	188.132517191264	236.282479537958	-0.348423817385131	7.58310624356006	0.183679613176694	0.383985822297074	No
AT5G35805	4.19086259644853	1.18059401671358	5.95102836127234	0	0	2.97210666085481	0.679172294789934	2.33491899919848	0.692711869921156	0.86048836037628	No
AT5G35820	167.634503857941	212.506923008444	215.724778096122	171.63473792825	256.249463070859	228.852212885821	-0.330519077284105	7.72615377329833	0.123155366932925	0.294531493345102	No
AT5G35860	35.6223320698125	54.3073247688246	46.1204697998606	42.9086844820625	55.1422895215773	56.4700265562415	-0.330313358866369	5.69135956668532	0.299015688546193	0.529038183316315	No
AT5G35880	14.6680190875699	4.72237606685431	17.853085083817	13.5501108890724	11.3528243132659	13.3744799738467	0.31402472539761	3.92129820673295	0.664004043159732	0.841977836404299	No
AT5G35912	58.6720763502795	90.9057392869456	90.7531825094032	63.2338508156711	136.233891759191	111.453999782056	-0.697536739296041	6.56512969655094	0.0153121367942021	0.0757455892367182	No
AT5G35914	29.3360381751397	36.5984145181209	44.6327127095425	44.0378603894852	72.9824420138523	84.7050398343622	-0.832000760217938	5.77829074908137	0.00291881841180056	0.0250928375798625	No
AT5G35918	52.3857824556067	79.0997991198098	65.4613119739957	83.5590171492796	131.368395624934	123.342426425475	-0.758859976145952	6.53144838006675	0.00300231489456715	0.0257539231505397	No
AT5G35923	37.7177633680368	74.3774230529555	38.6816843482702	53.0712676488668	85.9570983718705	75.7887198517978	-0.798384641406292	6.01028061427193	0.0171986812323681	0.0817618183312215	No
AT5G35935	624.438526870831	741.413042496127	638.247791746458	528.454324673823	840.108999181677	928.783331517129	-0.603520610177784	9.49072830789735	0.00053659996237533	0.00831091132202744	No
AT5G35965	339.459870312331	368.345333214637	444.839370005107	392.953215783099	648.732817900909	586.991065518826	-0.562673829096188	8.86483413814209	0.000844770434651981	0.0113412136829899	No
AT5G36005	270.31063747093	441.542162250878	413.596471108428	344.398651763923	400.592515053811	448.788105789077	-0.167443115178868	8.61075211288764	0.45624549655255	0.682793778007899	No
AT5G36010	44.0040572627096	48.4043546852567	86.2899112384489	67.7505544453619	92.4444265508796	60.9281865475237	0.00170166097271977	6.12174767919806	1	1	No
AT5G36015	60.7675076485037	93.2669273203727	104.142996322266	74.5256098898981	121.63740335642	129.286639747184	-0.503822463034415	6.6497456668898	0.0678836586838725	0.203926353913899	No
AT5G36020	39.8131946662611	73.1968290362419	50.5837410708149	55.3296194637122	85.9570983718705	62.4142398779511	-0.476160947730176	6.01575956530813	0.136655091126228	0.312823941739395	No
AT5G36030	39.8131946662611	60.2102948523925	52.071498161133	59.846323093403	66.4951138348432	56.4700265562415	-0.12395567349971	5.89163605418975	0.714495903627799	0.870624653888264	No
AT5G36035	8.38172519289707	21.2506923008444	8.92654254190851	12.4209349816497	34.0584729397977	26.7489599476933	-1.46236639333391	4.43245380494654	0.00184671461565937	0.0186155129459493	No
AT5G36040	44.0040572627096	64.9326709192468	47.6082268901787	62.1046749082484	98.9317547298887	62.4142398779511	-0.53660899757413	6.05615613850183	0.0888854091041824	0.239616541202169	No
AT5G36050	14.6680190875699	30.695444434553	23.8041134450894	16.9376386113405	42.1676331635591	32.6931732694029	-0.891881527932593	4.89570768019347	0.030069126646595	0.119754899287408	No
AT5G36060	16.7634503857941	34.2372264846938	29.7551418063617	33.8752772226809	34.0584729397977	23.7768532868385	0.153508453129765	5.01722035138688	0.787826310902633	0.914056507566283	No
AT5G36070	31.431469473364	60.2102948523925	40.1694414385883	53.0712676488668	40.5458011188068	47.553706573677	0.0926867366881877	5.63085996770283	0.844627351189543	0.947017595103657	No
AT5G36075	67.0538015431765	114.517619621217	95.2164537803574	73.3964339824754	92.4444265508796	111.453999782056	-0.285963793535491	6.5841393161851	0.335884284851915	0.569485822665954	No
AT5G36090	16.7634503857941	22.431286317558	40.1694414385883	32.7461013152582	60.0077856558341	49.0397599041044	-0.588807007111168	5.31107802606047	0.0725669485071714	0.211522628845026	No
AT5G36125	362.509614592798	448.62572635116	365.988244218249	353.432059023304	481.684117291425	575.102638875406	-0.556392392023729	8.76249129887476	0.00230047554774205	0.0214205857506944	No
AT5G36223	228.402011506445	334.108106729943	267.796276257255	269.873041874025	379.508698472032	393.804132563263	-0.524106446487425	8.30335249250826	0.00898845135215189	0.0526755640051784	No
AT5G36226	207.447698524202	134.587717905348	193.408421741351	216.801774225158	313.013584637189	289.780399433344	-0.551099350879645	7.82977061121744	0.00995693315845274	0.0564033528555023	No
AT5G36275	176.016229050838	224.31286317558	214.237021005804	163.730506576291	275.711447607886	254.115119503087	-0.494753072837435	7.78632762254064	0.0191458530325937	0.0873991396329978	No
AT5G36293	41.9086259644853	47.2237606685432	46.1204697998606	51.9420917414441	77.8479381481091	72.8166131909429	-0.60775003153544	5.88579989686412	0.0216379669528056	0.0959093223408758	No
AT5G36296	205.352267225978	342.372264846938	215.724778096122	290.198208207633	374.643202337775	361.11095929386	-0.534285441114639	8.24123941936254	0.023839398408562	0.102520632435948	No
AT5G36650	44.0040572627096	59.0297008356789	53.559255251451	44.0378603894852	30.8148088502932	43.0955465823948	0.379945846202461	5.61867740999107	0.234011217820121	0.446623854842022	No
AT5G36655	77.5309580342979	115.698213637931	96.7042108706755	94.8507762235066	116.771907222164	115.912159773338	-0.280927383604142	6.73406470665492	0.272226765747629	0.496960274421421	No
AT5G36660	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36685	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36732	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36734	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36736	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36737	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36775	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36825	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36830	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36840	18.8588816840184	24.7924743509852	23.8041134450894	28.2293976855674	32.4366408950455	28.2350132781207	-0.203292122925557	4.86760323622205	0.615930315922039	0.809419536378356	No
AT5G36850	0	0	0	0	0	0	0	1.5243795465556	1	1	No
AT5G36860	48.1949198591581	92.0863333036591	41.6571985289064	50.8129158340214	81.0916022376136	74.3026665213703	-0.735444688546198	6.09206129456182	0.0248072797448516	0.105356706032814	No
AT5G36905	276.596931365603	354.178205014074	309.453474786162	273.260569596293	296.795264189666	300.182772746336	-0.0382157515208467	8.25360787624886	0.855175717703726	0.953844062188412	No
AT5G36935	1156.6780766198	1301.01460641836	1019.11360686789	1028.67925166208	1119.06411087907	1135.34474444654	-0.138607141054333	10.1415171400123	0.369540037769513	0.605211309524992	No
AT5G36937	56.5766450520552	72.0162350195283	101.16748214163	51.9420917414441	100.553586774641	109.967946451628	-0.483336364594079	6.40214479949571	0.137155397641703	0.313592738992567	No
AT5G36990	106.866996209438	97.989303387227	96.7042108706755	91.4632485012385	155.695876296218	164.951919677442	-0.771730583424857	6.91850796953036	0.000530512515829683	0.00828236139713302	No
AT5G37080	207.447698524202	256.188901626847	212.749263915486	251.806227355262	376.265034382527	334.361999346167	-0.606857176211935	8.10998543537962	0.00158882855302599	0.0166698866732808	No
AT5G37090	39.8131946662611	34.2372264846938	20.8285992644532	44.0378603894852	60.0077856558341	75.7887198517978	-1.02369013151212	5.59629085939486	0.00305261801692572	0.0259962422563176	No
AT5G37100	56.5766450520552	118.059401671358	83.3143970578127	116.305118464538	121.63740335642	163.465866347015	-0.506749713081424	6.83801808815359	0.106290229064606	0.269558651097569	No
AT5G37110	295.455813049622	368.345333214637	304.990203515207	337.623596319387	509.255262052214	506.744185675746	-0.657896645314141	8.60804794254224	0.000185031915415139	0.00407693499860379	No
AT5G37120	50.2903511573824	35.4178205014074	41.6571985289064	38.3919808523717	48.6549613425682	37.1513332606852	-0.0993232266588331	5.4638500084442	0.816096237449844	0.931170813282032	No
AT5G37125	249.356324488688	301.051474261963	293.088146792663	217.930950132581	269.224119428877	294.238559424627	-0.149268891220058	8.09664443431764	0.486269239045121	0.710081456643451	No
AT5G37145	157.15734736682	181.811478573891	160.677765754353	153.567923409487	217.325493996805	276.405919459498	-0.655324168708757	7.59931331137728	0.00202203744532512	0.0196318710176715	No
AT5G37175	56.5766450520552	97.989303387227	81.8266399674947	75.6547857973208	97.3099226851364	99.5655731386363	-0.32536838031078	6.46741566518183	0.249848054676408	0.467701178610082	No
AT5G37330	274.501500067379	304.593256312103	261.845247895983	252.935403262684	361.668545979757	276.405919459498	-0.308226028332899	8.18603152547	0.110873523159252	0.27615785634369	No
AT5G37381	207.447698524202	289.245534094827	300.526932244253	246.160347818148	371.399538248271	399.748345884972	-0.501297801103553	8.25641719525892	0.0135732593145939	0.0695001550233706	No
AT5G37383	90.1035458236435	129.865341838494	99.6797250513117	107.271711205156	108.662746998402	135.230853068894	-0.236441534853365	6.85182786428154	0.363155130467998	0.597552476482545	No
AT5G37385	27.2406068769155	29.5148504178395	19.3408421741351	25.9710458707221	32.4366408950455	29.7210666085481	-0.427176615096048	4.917098213866	0.252926803664619	0.471654923291749	No
AT5G37390	117.344152700559	133.407123888634	120.508324315765	105.013359390311	137.855723803943	117.398213103765	-0.18242565000887	6.96191497634578	0.428186865687326	0.661999420642623	No
AT5G37442	46.0994885609339	48.4043546852567	31.2428988966798	51.9420917414441	128.12473153543	102.537679799491	-1.43399650401405	6.13435222836184	4.41094921828104e-07	6.62151338421188e-05	No
AT5G37476	48.1949198591581	50.7655427186839	16.3653279934989	47.4253881117533	128.12473153543	111.453999782056	-1.84953645936317	6.11081855644891	5.29498529891059e-08	1.08770145377095e-05	No
