Row.names	Chromosome	Start	End	lengths	Direction	C_6	C_7	C_7_2	L12_6	L12_7	L12a_6	L12a_7	a_6	a_7	C_mean	L12_mean	L12a_mean	a_mean	logFC	PValue	FDR	DETE
AT5G33260	5	12534632	12535846	1214	-	0	0	0	0	0	176.738776378597	139.729685246498	150.162648319492	185.688400734385	0	0	158.234230812548	167.925524526938	8.06332080396384	8.34543353983392e-17	2.06137205699491e-16	Up
AT5G33270	5	12542039	12543313	1274	+	0	0	0	12.835562755704	0	618.742539664378	1115.91550678433	821.749012492319	1309.38015450347	0	6.41778137785198	867.329023224352	1065.56458349789	10.5875864028488	1.40513278653732e-30	5.46808749477965e-30	Up
AT5G33382	5	12616563	12621331	4768	+	56.1095622649364	91.0514534697975	75.9072284445289	101.17427748482	105.666114890813	99.7830153988953	92.3311677549144	123.439671750746	110.31739579424	74.3560813930876	103.420196187817	96.0570915769049	116.878533772493	0.36541372033418	0.207634274229961	0.222754585487279	No
AT5G33389	5	12645572	12647476	1904	+	0	0	7.60348036183852	0	0	48.9954499734236	33.9399435552719	13.6777802415864	26.3101912338403	2.53449345394617	0	41.4676967643478	19.9939857377133	3.82010550559859	4.42900398604737e-05	5.93170176702772e-05	Up
AT5G33395	5	12664506	12666192	1686	+	18.1345800968796	25.7493078377221	8.58661127457921	9.69899581896017	0	2437.31149692231	2072.12816717789	2650.58831454605	2359.14090526276	17.4901664030603	4.84949790948008	2254.7198320501	2504.86460990441	6.97626858113784	9.0565010254e-72	1.40973836716132e-70	Up
AT5G34480	5	12898289	12900448	2159	-	7.08080177011095	10.0540372891152	0	0	32.187062068927	79.9358837361683	57.9918720590079	74.7862251949416	106.732366328146	5.71161301974205	16.0935310344635	68.9638778975881	90.7592957615436	3.52131670284825	3.94903607437556e-05	5.33216818553165e-05	Up
AT5G34790	5	12966080	12968155	2075	+	478.884007907721	463.772955093584	638.384546852077	520.127931928005	803.761353331818	1247.57763604617	1440.36213468783	1656.67910966623	1926.52983514058	527.013836617794	661.944642629912	1343.969885367	1791.6044724034	1.34994944851311	1.68819245266278e-06	2.43915722144797e-06	Up
AT5G34800	5	12971144	12973180	2036	+	596.931412683069	529.517568692331	355.526193736261	469.85346592331	695.430643548047	875.141518621568	922.429654533876	1222.8204254647	989.097782510373	493.99172503722	582.642054735679	898.785586577722	1105.95910398754	0.863835296759294	0.00472981394037138	0.00567165189070696	No
AT5G34810	5	12974776	12975438	662	+	103.917718425246	174.877474378245	43.7372405103944	0	39.364728289358	70.4587135569476	61.0098683244314	70.8104055044786	45.4029644494548	107.510811104629	19.682364144679	65.7342909406895	58.1066849769667	-0.703533398424165	0.347630153358866	0.366276981508383	No
AT5G34825	5	12979612	12981477	1865	-	40.9851233824921	62.0744707980689	50.4561249105166	8.76810024169804	27.9457910215067	0	0	5.58552141125586	0	51.1719063636925	18.3569456316024	0	2.79276070562793	-7.06520478416043	5.24267481804807e-07	7.92162403825945e-07	Down
AT5G34834	5	12993229	12995709	2480	+	0	0	0	0	0	189.960101042122	241.028341086875	199.519104040173	252.492964260241	0	0	215.494221064498	226.006034150207	9.54119049087576	3.21417970590974e-31	1.29351134506124e-30	Up
AT5G34835	5	12996228	12997214	986	+	0	0	0	0	0	354.794637738585	278.541605729473	274.687559058617	106.69236169309	0	0	316.668121734029	190.689960375854	8.76442238911898	2.0185442184373e-15	4.71756085045544e-15	Up
AT5G34851	5	13086817	13091997	5180	+	0	5.58730154625476	9.78177473577064	17.3627004303509	13.4154183410837	28.8146213897756	11.6955210899924	20.1100336524946	54.1563287667371	5.1230254273418	15.3890593857173	20.255071239884	37.1331812096158	1.9351594808033	0.0166191647832755	0.0190958369724266	Up
AT5G34853	5	13103678	13107090	3412	+	2941.44536803225	2593.51828236667	2781.26932654177	2686.27788566964	2599.3257698548	1550.23212007353	1490.30371729027	1752.44915766809	1832.29970481598	2772.07765898023	2642.80182776222	1520.2679186819	1792.37443124203	-0.866575931533562	2.13837214043538e-06	3.07344427850033e-06	No
AT5G34868	5	13177600	13180050	2450	-	12.4795518544241	11.8131518406529	35.4539427157728	16.6862315824151	0	268.439071054392	344.53891271966	401.798472376841	492.767330217342	19.9155488036166	8.34311579120757	306.488991887026	447.282901297091	3.91898401360844	1.50137990612323e-15	3.5288843947341e-15	Up
AT5G34895	5	13209814	13211899	2085	-	0	0	0	0	0	35.7937023498891	30.9935983353658	19.9846473515438	26.4288079233357	0	0	33.3936503426275	23.2067276374398	6.60933767419589	9.0221738467504e-07	1.32679027158094e-06	Up
AT5G34965	5	13253349	13258229	4880	-	0	0	0	0	0	209.323019960228	243.324357628021	23.4809368344086	14.3714028182223	0	0	226.323688794125	18.9261698263154	10.5863342429707	1.41866628673791e-42	7.96190262965153e-42	Up
AT5G35052	5	13315155	13318790	3635	-	0	0	1.99133791044574	0	0	16.6813669565637	57.7772684236651	60.1807279427334	50.9903810740462	0.663779303481914	0	37.2293176901144	55.5855545083898	5.43095134731832	9.84579320788582e-08	1.56810413059958e-07	Up
AT5G35057	5	13320517	13326651	6134	-	0	0	2.36012823751884	0	0	37.2601850401087	57.9424664021532	98.4978563833627	40.0168829695527	0.786709412506279	0	47.6013257211309	69.2573696764577	5.70421227972499	4.9059314742686e-12	1.02206905713929e-11	Up
AT5G35140	5	13394308	13396013	1705	+	0	4.24372756738997	0	0	10.189423314782	51.9782814732719	52.1142359106756	91.6451386978784	47.0095991640885	1.41457585579666	5.09471165739101	52.0462586919738	69.3273689309835	4.81738393544979	7.66442136266057e-07	1.13930587823333e-06	Up
AT5G35205	5	13466904	13471592	4688	-	0	0	6.17620589118624	3.48816274547074	0	30.8437226880477	32.7381452126578	35.552892259359	13.8914217879696	2.05873529706208	1.74408137273537	31.7909339503528	24.7221570236643	3.8340894728202	4.72583846185537e-06	6.6875072573425e-06	Up
AT5G35207	5	13471730	13472482	752	-	0	0	0	0	23.1023494038608	111.647078556461	247.057514656328	187.007267728583	39.9690990233233	0	11.5511747019304	179.352296606394	113.488183375953	7.56218388346333	3.83527541010256e-07	5.85944854321225e-07	Up
AT5G35354	5	13573968	13576078	2110	-	0	0	0	0	4.11681676580648	57.4756103195347	72.7376420649003	0	0	0	2.05840838290324	65.1066261922175	0	7.5878283160178	2.52056206988293e-10	4.79139103145948e-10	Up
AT5G35416	5	13644789	13649513	4724	-	3.23612426368957	0	0	0	0	38.5076855760642	50.4429178030407	42.9998835571227	22.2689815049506	1.07870808789652	0	44.4753016895524	32.6344325310367	5.22564129005667	7.13341478114048e-12	1.47126679861022e-11	Up
AT5G35420	5	13655195	13655937	742	-	288.442472106972	97.5142250997292	214.618992854914	407.710752815615	257.550720038729	264.02076438509	321.148711188092	245.683901697929	121.52329837819	200.191896687205	332.630736427172	292.584737786591	183.60360003806	0.55034160348548	0.284810502447936	0.30201627830276	No
AT5G35425	5	13659849	13660734	885	-	17.2739559566887	8.17576892926543	24.5373332354924	18.4774089839173	19.6304709058795	432.178622228852	397.039814268622	282.494845613347	249.057918735164	16.6623527071489	19.0539399448984	414.609218248737	265.776382174256	4.57116680759744	6.40954723562272e-21	1.84890785642963e-20	Up
AT5G35495	5	13694865	13698386	3521	+	2.17089619734018	4.10994348332855	4.11162357538783	0	9.86820037018083	47.6902033936147	29.8239663050302	41.419472890625	51.2185671096946	3.46415441868552	4.93410018509042	38.7570848493225	46.3190200001598	3.39421223168272	1.78106784295982e-07	2.79882089607971e-07	Up
AT5G35555	5	13736245	13740702	4457	-	0	0	0	0	0	117.210923445509	109.648024961266	226.710511757514	183.204408117675	0	0	113.429474203387	204.957459937595	9.45900736558982	1.97248146373705e-32	8.21867276557103e-32	Up
AT5G35575	5	13756128	13758995	2867	-	5.33221172712576	15.1424251881407	15.1486152168893	28.5184983445533	42.4174284136461	400.221221492013	401.490472855615	352.441140880098	391.391395900521	11.8744173773853	35.4679633790997	400.855847173814	371.91626839031	5.03593779204352	3.17667812452741e-41	1.66927353677396e-40	Up
AT5G35608	5	13798471	13800663	2192	+	0	3.30089210875908	9.90672441305238	3.7300426438793	0	849.033927075959	912.058565293473	1230.8404812436	1179.23429381221	4.40253884060382	1.86502132193965	880.546246184716	1205.03738752791	7.51825393121409	1.5280700921681e-63	1.72692852882011e-62	Up
AT5G35643	5	13836115	13843155	7040	+	14.1148340398938	11.3055554724999	2.0563958251336	6.96839784833814	6.16937739762193	5.30041686076128	6.8844090052455	0.739843567613081	1.42314216219409	9.1589284458424	6.56888762298004	6.09241293300339	1.08149286490358	-0.570517764758281	0.492793768111398	0.512033827067888	No
AT5G35777	5	13949228	13953802	4574	+	1086.23121601281	995.007523176551	962.181042658051	657.81838192853	776.731897840695	661.822054551374	636.644778552421	589.85621663445	596.88586006846	1014.4732606158	717.275139884612	649.233416551898	593.371038351455	-0.643795476576461	0.00109741330428237	0.00136555954152784	No
AT5G35791	5	13961411	13963498	2087	+	0	0	0	0	0	105.043239751359	79.344985436594	34.9396176444395	24.0031644030819	0	0	92.1941125939766	29.4713910237607	8.06584170106815	3.36017410759349e-15	7.74341798537606e-15	Up
AT5G35792	5	13964643	13965218	575	+	0	0	37.7661563711492	0	0	5654.02380124616	6117.98471227892	7310.01471966756	6438.2456411691	12.5887187903831	0	5886.00425676254	6874.13018041833	8.71052202240482	7.35989818999773e-78	1.41207348994142e-76	Up
AT5G35794	5	13965556	13968112	2556	-	0	0	0	0	0	545.636026761936	695.264258432722	258.794732758804	231.266169205374	0	0	620.450142597329	245.030450982089	11.1081767372306	3.00236662662608e-55	2.58015881975679e-54	Up
AT5G35912	5	14037231	14038922	1691	-	0	0	8.56122212237761	0	0	645.453483127122	943.434090369933	1010.28242391882	1294.57965675543	2.8537407074592	0	794.443786748527	1152.43104033712	7.90103497341984	1.62008457209072e-40	8.30167560232822e-40	Up
AT5G35914	5	14042641	14043894	1253	+	91.5050939046461	51.9712685727049	75.1002976521257	26.1013678384147	69.3254858407955	78.1737458793843	99.9237444336777	62.3523389784049	55.9716247030523	72.8588867098256	47.7134268396051	89.048745156531	59.1619818407286	0.296173335091941	0.534694784452096	0.552785961369648	No
AT5G35935	5	14083388	14089891	6503	-	8.22790690079093	6.6758931284637	2.22620738258351	988.241616431088	1156.77296685953	583.85277651861	636.602278203028	692.811223948427	794.210930902938	5.71000247061271	1072.50729164531	610.227527360819	743.511077425682	6.72208837561312	7.204917780574e-82	1.74825210852163e-80	Up
AT5G35965	5	14113311	14117927	4616	-	0	0	0	0	3.76364097740541	211.189919634145	300.989066156545	376.871440888799	415.64630359263	0	1.8818204887027	256.089492895345	396.258872240714	10.6849344302082	4.06871673292495e-44	2.41488583069287e-43	Up
AT5G36005	5	14144014	14149194	5180	+	1.47562268548934	0	0	0	1.67692729263546	189.095952870402	211.299081025862	6.03301009574837	3.86830919762408	0.491874228496446	0.83846364631773	200.197516948132	4.95065964668622	8.35197391418339	2.98492763677853e-41	1.57856750021942e-40	Up
AT5G36655	5	14380888	14383080	2192	+	0	0	0	0	7.92562351811284	338.336828082901	68.1740745774919	0	79.9868222547041	0	3.96281175905642	203.255451330196	39.9934111273521	9.27682818397358	1.1486596242118e-05	1.59536058918306e-05	Up
AT5G36905	5	14557798	14560184	2386	+	0	0	0	20.5605703488267	0	54.7369117557242	96.4855981288388	13.0976497468468	8.39808954052504	0	10.2802851744134	75.6112549422815	10.7478696436859	7.97923017361025	9.48632496806915e-09	1.63728412105796e-08	Up
AT5G37125	5	14678341	14680737	2396	-	6.38040526780866	0	6.04216469488336	0	0	126.537497677607	121.36787828947	0	0	4.14085665423067	0	123.952687983538	0	4.81810063255436	2.99009414728401e-16	7.19191740964814e-16	Up
AT5G37175	5	14715702	14716470	768	-	39.8110703689311	0	18.8502950637247	53.2308168970275	22.6210504579471	206.495406867158	178.803400552904	40.6913962187195	13.0454698201125	19.5537884775519	37.9259336774873	192.649403710031	26.868433019416	3.25931929501636	1.62035775711415e-06	2.34937636136938e-06	Up
AT5G37665	5	14962141	14967533	5392	-	4.25281463881756	0	2.68490849572339	0	0	44.1177130398676	90.6345043123814	2.89790358827676	2.78716269153738	2.31257437818032	0	67.3761086761245	2.84253313990707	4.8064146770835	2.65248351936487e-12	5.58239516192861e-12	Up
AT5G37880	5	15084460	15084988	528	-	0	0	0	0	0	326.859039746946	152.986866783233	78.916647212062	37.950457658509	0	0	239.922953265089	58.4335524352855	7.46329382912399	4.39174714542674e-08	7.21751273899813e-08	Up
AT5G38230	5	15274326	15276766	2440	+	294.47139263052	207.577411954096	151.296794478682	170.897101329735	252.762426100602	202.632329824513	228.426947977326	249.751782693255	170.403776273207	217.781866354432	211.829763715169	215.52963890092	210.077779483231	-0.012736587186225	0.992374156867498	1	No
AT5G38365	5	15334173	15339896	5723	+	16.0273818154844	11.3786474788746	12.6481099152023	18.5726533601231	4.55345974620916	4.89012773454824	5.64578477452715	17.2918881013325	7.87788637048902	13.3513797365204	11.5630565531661	5.26795625453769	12.5848872359107	-1.31516141024536	0.0726210222803005	0.0804192528607354	No
AT5G38383	5	15351376	15360312	8936	+	1.71077115282784	9.71650246517445	6.48031629764572	17.3846034055825	4.86038684861889	110.136683382515	138.756485889072	148.048195374106	191.722858162011	5.96919663854934	11.1224951271007	124.446584635794	169.885526768058	4.35424833086247	3.66308010237944e-15	8.41794173945136e-15	Up
AT5G38595	5	15454386	15454905	519	+	0	41.8240202450862	0	0	0	188.731606140402	124.511854584273	110.392072978723	19.3042790401664	13.9413400816954	0	156.621730362337	64.8481760094445	3.34725919775078	0.0036094132853585	0.00436622574841755	Up
AT5G38870	5	15561465	15562122	657	+	3978.92560837974	4427.23487361455	5365.53421503352	3384.99382846924	3146.70174041507	2278.93722196019	1586.03370933631	3361.34468125166	2447.54458433233	4590.56489900927	3265.84778444215	1932.48546564825	2904.444632792	-1.24933436473336	1.89014243685074e-05	2.57746695934191e-05	Down
AT5G39070	5	15640053	15640789	736	-	62.3129797078921	19.6618356043476	39.3397462199471	66.6542402884518	0	190.123648266437	219.502895819422	134.458526635769	190.577298241643	40.4381871773956	33.3271201442259	204.813272042929	162.517912438706	2.32432015203391	9.32453225594384e-05	0.000122495845719007	Up
AT5G39095	5	15646351	15650784	4433	-	0	0	0	0	0	53.6617885655237	63.7761628277499	110.4441415077	123.174190117444	0	0	58.7189756966368	116.809165812572	8.50617950764694	4.1502539220317e-21	1.21417003038162e-20	Up
AT5G39155	5	15671637	15676129	4492	-	0	6.44305921852173	0	0	0	165.101141397533	168.135699896586	176.244836338247	147.205871380646	2.14768640617391	0	166.61842064706	161.725353859446	6.15265670744926	8.22091505321976e-33	3.47807944559298e-32	Up
AT5G39185	5	15685228	15689705	4477	-	0	4.8484848128657	0	0	0	165.654305820353	174.111834628977	182.652289124723	147.699078454738	1.61616160428857	0	169.883070224665	165.17568378973	6.55816506074008	1.8811272742744e-35	8.4344021808499e-35	Up
AT5G39245	5	15718364	15722158	3794	-	0	0	0	0	0	45.4880266173926	51.097774799081	10.9826014043144	31.6887321724187	0	0	48.2929007082368	21.3356667883665	7.99977105487944	1.71233712924471e-11	3.47095364036089e-11	Up
AT5G41710	5	16677827	16679816	1989	+	88.3889827798892	109.133567155353	138.292360769166	180.872374518286	122.283325552462	46.9016273249867	58.887252493335	47.13573498639	65.4831426264468	111.938303568136	151.577850035374	52.8944399091609	56.3094388064184	-1.07328303143313	0.00747884564606521	0.00882253774310347	Down
AT5G41835	5	16748798	16753756	4958	+	18.5003441165827	32.1061357508669	11.6797310277858	13.1928252930753	28.0322174291301	28.2232765478213	32.5845363701279	21.0104829205167	26.2698609689397	20.7620702984118	20.6125213611027	30.4039064589746	23.6401719447282	0.547622811323172	0.268580088761115	0.28664757209304	No
AT5G42645	5	17090938	17095801	4863	-	0	4.46363695397897	2.97697442092135	1.68131883104738	3.57247928268627	699.223406233925	775.712310588989	929.668288193421	1015.69565395235	2.48020379163344	2.62689905686683	737.467858411457	972.681971072884	8.10993085697542	2.60802739835012e-81	5.97672945455236e-80	Up
AT5G43015	5	17251762	17254245	2483	-	0	2.91403765702775	0	0	0	41.3274548628024	42.2916574144226	29.3672903841906	24.2100382324117	0.971345885675917	0	41.8095561386125	26.7886643083011	5.04210463607021	6.54532536356189e-09	1.15136320361163e-08	Up
AT5G43065	5	17278182	17282396	4214	+	7.25555340373495	0	1.71772978274093	3.88051897265468	4.12267839385462	79.6949246079342	100.635879146446	50.6759485894257	33.28545123537	2.99109439549196	4.00159868325465	90.16540187719	41.9806999123978	4.86977522738968	1.83649389901504e-17	4.64756891621904e-17	Up
AT5G43105	5	17304711	17308952	4241	+	1.80234037039254	0	0	7.71162789472617	2.04821583962548	600.505610294407	752.344752094108	117.900466101303	144.106147166383	0.600780123464181	4.87992186717583	676.425181194258	131.003306633843	9.81926912091742	1.23931067649935e-65	1.50357545310583e-64	Up
AT5G43415	5	17440088	17445889	5801	+	2.63531305320971	1.24729451860023	1.24780439656443	2.81891173086827	1.49741137318595	404.443461342419	501.288461268005	23.3444176203928	5.18130709628324	1.71013732279146	2.15816155202711	452.865961305212	14.262862358338	7.9595130967813	4.27936931117774e-30	1.64208357289378e-29	Up
AT5G44255	5	17827733	17828292	559	+	615.326740585983	310.649967902679	220.13367831126	1023.86000586197	435.101135105272	141.850154270105	223.979341279782	74.5402320715004	44.8073382014596	382.036795599974	729.480570483619	182.914747774944	59.67378513648	-1.0494558711263	0.0905077168181486	0.0995584884999635	No
AT5G44875	5	18121331	18124682	3351	+	4.5620564075409	25.9106732404652	4.32021086509715	21.9594990386305	7.77661895779022	0	0	0	0	11.5976468377011	14.8680589982104	0	0	-5.78711625325324	0.0105868491432319	0.01231897114692	Down
